# Wavelength (um) - n - k
0.466498416238     1.55628     0.00017
0.466759707435     1.55626     0.00017
0.467021291501     1.55625     0.00017
0.467283168928     1.55623     0.00017
0.467545340209     1.55622     0.00017
0.467807805841     1.5562     0.00017
0.468070566319     1.55618     0.00017
0.468333622139     1.55617     0.00017
0.468596973801     1.55616     0.00017
0.468860621803     1.55614     0.00017
0.469124566646     1.55612     0.00017
0.469388808832     1.55611     0.00017
0.469653348863     1.55609     0.00017
0.469918187244     1.55608     0.00017
0.470183324478     1.55606     0.00017
0.470448761073     1.55605     0.00017
0.470716713268     1.55603     0.00017
0.470982752612     1.55602     0.00017
0.471249092845     1.556     0.00017
0.47151573448     1.55599     0.00017
0.471782678027     1.55597     0.00017
0.472049924     1.55596     0.00017
0.472317472913     1.55594     0.00017
0.47258532528     1.55593     0.00017
0.47285348162     1.55591     0.00017
0.473121942449     1.5559     0.00017
0.473390708287     1.55588     0.00017
0.473659779653     1.55587     0.00017
0.47392915707     1.55585     0.00017
0.474198841058     1.55584     0.00017
0.474468832142     1.55582     0.00017
0.474739130848     1.55581     0.00017
0.4750097377     1.55579     0.00017
0.475280653226     1.55578     0.00017
0.475551877954     1.55576     0.00017
0.475823412415     1.55575     0.00017
0.476095257139     1.55573     0.00017
0.476367412658     1.55572     0.00017
0.476639879505     1.5557     0.00017
0.476912658216     1.55569     0.00017
0.477185749325     1.55567     0.00017
0.477459153369     1.55566     0.00017
0.477732870888     1.55564     0.00017
0.47800690242     1.55563     0.00017
0.478281248505     1.55561     0.00017
0.478555909687     1.5556     0.00017
0.478830886508     1.55558     0.00017
0.479106179512     1.55557     0.00017
0.479381789245     1.55555     0.00017
0.479657716254     1.55554     0.00017
0.479933961087     1.55553     0.00017
0.480210524294     1.55551     0.00017
0.480487406425     1.55549     0.00017
0.480764608033     1.55548     0.00017
0.48104212967     1.55546     0.00017
0.481319971891     1.55545     0.00017
0.481598135252     1.55544     0.00017
0.48187662031     1.55542     0.00017
0.482157752373     1.55541     0.00016
0.482436885194     1.55539     0.00016
0.482716341396     1.55538     0.00016
0.482996121541     1.55536     0.00016
0.483276226193     1.55535     0.00016
0.483556655916     1.55533     0.00016
0.483837411276     1.55532     0.00016
0.484118492842     1.5553     0.00016
0.484399901182     1.55529     0.00016
0.484681636867     1.55527     0.00016
0.484963700467     1.55526     0.00016
0.485246092556     1.55525     0.00016
0.485528813707     1.55523     0.00016
0.485811864497     1.55522     0.00016
0.486095245502     1.5552     0.00016
0.486378957301     1.55519     0.00016
0.486663000472     1.55517     0.00016
0.486947375597     1.55516     0.00016
0.487232083258     1.55514     0.00016
0.487517124039     1.55513     0.00016
0.487802498524     1.55511     0.00016
0.488088207301     1.5551     0.00016
0.488374250956     1.55509     0.00016
0.488660630079     1.55507     0.00016
0.48894734526     1.55506     0.00016
0.489234397092     1.55504     0.00016
0.489521786167     1.55503     0.00016
0.48980951308     1.55501     0.00016
0.490097578428     1.555     0.00016
0.490385982807     1.55499     0.00016
0.490674726817     1.55497     0.00016
0.490963811057     1.55496     0.00016
0.491253236131     1.55494     0.00016
0.49154300264     1.55493     0.00016
0.491833111189     1.55491     0.00016
0.492123562384     1.5549     0.00016
0.492414356833     1.55489     0.00016
0.492705495144     1.55487     0.00016
0.492996977929     1.55486     0.00016
0.493288805797     1.55484     0.00016
0.493580979363     1.55483     0.00016
0.493875938364     1.55482     0.00016
0.494168808065     1.5548     0.00016
0.494462025316     1.55479     0.00016
0.494755590738     1.55477     0.00016
0.49504950495     1.55476     0.00016
0.495343768575     1.55474     0.00016
0.495638382236     1.55473     0.00016
0.495933346558     1.55472     0.00016
0.496228662168     1.5547     0.00016
0.496524329692     1.55469     0.00016
0.496820349762     1.55467     0.00016
0.497116723007     1.55466     0.00016
0.49741345006     1.55464     0.00016
0.497710531555     1.55463     0.00016
0.498007968127     1.55462     0.00016
0.498305760415     1.5546     0.00016
0.498603909055     1.55459     0.00016
0.498902414688     1.55457     0.00016
0.499201277955     1.55456     0.00016
0.4995004995     1.55454     0.00016
0.499800079968     1.55453     0.00016
0.500100020004     1.55452     0.00016
0.500400320256     1.5545     0.00016
0.500700981374     1.55449     0.00016
0.501002004008     1.55448     0.00016
0.501303388811     1.55446     0.00016
0.501605136437     1.55445     0.00016
0.501907247541     1.55444     0.00016
0.50220972278     1.55442     0.00016
0.502512562814     1.55441     0.00016
0.502815768302     1.55439     0.00016
0.503119339907     1.55438     0.00016
0.503423278292     1.55436     0.00016
0.503727584123     1.55435     0.00016
0.504032258065     1.55434     0.00015
0.504337300787     1.55432     0.00015
0.504642712959     1.55431     0.00015
0.504948495253     1.55429     0.00015
0.505254648343     1.55428     0.00015
0.505561172902     1.55427     0.00015
0.505868069607     1.55426     0.00015
0.506175339137     1.55424     0.00015
0.506485547435     1.55423     0.00015
0.506793567776     1.55421     0.00015
0.507101962992     1.5542     0.00015
0.507410733767     1.55418     0.00015
0.507719880787     1.55417     0.00015
0.508029404742     1.55416     0.00015
0.50833930632     1.55414     0.00015
0.508649586214     1.55413     0.00015
0.508960245115     1.55412     0.00015
0.50927128372     1.5541     0.00015
0.509582702725     1.55409     0.00015
0.509894502827     1.55408     0.00015
0.510206684728     1.55406     0.00015
0.510519249128     1.55405     0.00015
0.510832196732     1.55403     0.00015
0.511145528243     1.55402     0.00015
0.51145924437     1.55401     0.00015
0.511773345821     1.55399     0.00015
0.512087833305     1.55398     0.00015
0.512402707536     1.55397     0.00015
0.512717969227     1.55395     0.00015
0.513033619093     1.55394     0.00015
0.513349657852     1.55393     0.00015
0.513666086224     1.55391     0.00015
0.513982904929     1.5539     0.00015
0.514300114689     1.55389     0.00015
0.514617716229     1.55387     0.00015
0.514935710277     1.55386     0.00015
0.515254097558     1.55384     0.00015
0.515572878804     1.55383     0.00015
0.515892054746     1.55382     0.00015
0.516211626118     1.5538     0.00015
0.516531593655     1.55379     0.00015
0.516851958094     1.55378     0.00015
0.517172720173     1.55376     0.00015
0.517493880635     1.55375     0.00015
0.517815440221     1.55374     0.00015
0.518137399676     1.55372     0.00015
0.518459759746     1.55371     0.00015
0.518782521179     1.5537     0.00015
0.519105684726     1.55368     0.00015
0.51943194922     1.55367     0.00015
0.519755922619     1.55366     0.00015
0.520080300398     1.55364     0.00015
0.520405083317     1.55363     0.00015
0.520730272134     1.55362     0.00015
0.52105586761     1.5536     0.00015
0.52138187051     1.55359     0.00015
0.521708281597     1.55358     0.00015
0.52203510164     1.55356     0.00015
0.522362331408     1.55355     0.00015
0.52268997167     1.55354     0.00015
0.523018023201     1.55352     0.00015
0.523346486775     1.55351     0.00015
0.523675363169     1.5535     0.00015
0.524004653161     1.55348     0.00015
0.524334357533     1.55347     0.00015
0.524664477067     1.55346     0.00015
0.524995012547     1.55344     0.00015
0.525325964761     1.55343     0.00015
0.525657334497     1.55342     0.00015
0.525989122545     1.55341     0.00015
0.526321329698     1.55339     0.00015
0.526653956751     1.55338     0.00015
0.5269870045     1.55337     0.00015
0.527320473745     1.55335     0.00015
0.527654365285     1.55334     0.00015
0.527988679923     1.55333     0.00015
0.528323418464     1.55331     0.00015
0.528658581715     1.5533     0.00015
0.528994170484     1.55329     0.00015
0.529330185583     1.55327     0.00014
0.529666627824     1.55326     0.00014
0.530003498023     1.55325     0.00014
0.530340796996     1.55324     0.00014
0.530678525563     1.55322     0.00014
0.531016684544     1.55321     0.00014
0.531355274764     1.5532     0.00014
0.531694297047     1.55318     0.00014
0.532033752221     1.55317     0.00014
0.532373641116     1.55316     0.00014
0.532713964564     1.55315     0.00014
0.533054723398     1.55313     0.00014
0.533395918454     1.55312     0.00014
0.533740399345     1.55311     0.00014
0.534082473015     1.55309     0.00014
0.534424985437     1.55308     0.00014
0.534767937454     1.55307     0.00014
0.535111329912     1.55306     0.00014
0.535455163662     1.55304     0.00014
0.535799439554     1.55303     0.00014
0.536144158441     1.55302     0.00014
0.53648932118     1.553     0.00014
0.536834928628     1.55299     0.00014
0.537180981645     1.55298     0.00014
0.537527481092     1.55296     0.00014
0.537874427836     1.55295     0.00014
0.538221822742     1.55294     0.00014
0.538569666679     1.55293     0.00014
0.538917960519     1.55291     0.00014
0.539266705134     1.5529     0.00014
0.539615901401     1.55289     0.00014
0.539965550198     1.55287     0.00014
0.540315652404     1.55286     0.00014
0.540666208903     1.55285     0.00014
0.541017220578     1.55284     0.00014
0.541368688318     1.55282     0.00014
0.541720613011     1.55281     0.00014
0.54207299555     1.5528     0.00014
0.542425836827     1.55278     0.00014
0.542779137741     1.55277     0.00014
0.543132899189     1.55276     0.00014
0.543487122073     1.55275     0.00014
0.543841807295     1.55273     0.00014
0.544196955762     1.55272     0.00014
0.544552568382     1.55271     0.00014
0.544908646065     1.5527     0.00014
0.545265189725     1.55268     0.00014
0.545622200276     1.55267     0.00014
0.545979678636     1.55266     0.00014
0.546337625726     1.55265     0.00014
0.546696042467     1.55263     0.00014
0.547054929785     1.55262     0.00014
0.547414288608     1.55261     0.00014
0.547774119864     1.55259     0.00014
0.548137429016     1.55258     0.00014
0.548498211896     1.55257     0.00014
0.548859470021     1.55256     0.00014
0.549221204332     1.55255     0.00014
0.549583415771     1.55253     0.00014
0.549946105282     1.55252     0.00014
0.550309273812     1.55251     0.00014
0.550672922311     1.55249     0.00014
0.551037051731     1.55248     0.00014
0.551401663027     1.55247     0.00014
0.551766757156     1.55246     0.00014
0.552132335078     1.55245     0.00014
0.552498397755     1.55243     0.00014
0.552864946151     1.55242     0.00014
0.553231981234     1.55241     0.00014
0.553599503975     1.55239     0.00014
0.553967515345     1.55239     0.00014
0.55433601632     1.55237     0.00014
0.554705007877     1.55236     0.00014
0.555074490997     1.55235     0.00014
0.555444466662     1.55233     0.00014
0.555814935859     1.55232     0.00014
0.556185899575     1.55231     0.00014
0.556557358801     1.5523     0.00014
0.556929314531     1.55229     0.00014
0.557301767761     1.55227     0.00014
0.55767471949     1.55226     0.00014
0.558048170718     1.55225     0.00014
0.558422122451     1.55224     0.00014
0.558796575695     1.55222     0.00014
0.559171531459     1.55221     0.00014
0.559546990756     1.5522     0.00014
0.559922954601     1.55219     0.00014
0.560299424012     1.55218     0.00014
0.560676400009     1.55216     0.00014
0.561053883615     1.55215     0.00014
0.561431875856     1.55214     0.00014
0.561810377761     1.55212     0.00014
0.562189390362     1.55211     0.00014
0.562568914692     1.5521     0.00014
0.562948951789     1.55209     0.00014
0.563329502693     1.55208     0.00014
0.56371374616     1.55206     0.00014
0.564095332111     1.55205     0.00014
0.564477435015     1.55204     0.00014
0.564860055921     1.55203     0.00014
0.565243195885     1.55201     0.00014
0.565626855963     1.55201     0.00014
0.566011037215     1.55199     0.00014
0.566395740704     1.55198     0.00014
0.566780967495     1.55197     0.00014
0.567166718657     1.55196     0.00014
0.567552995261     1.55194     0.00014
0.567939798381     1.55193     0.00014
0.568327129096     1.55192     0.00014
0.568714988484     1.55191     0.00014
0.569103377629     1.5519     0.00014
0.569492297617     1.55188     0.00014
0.569881749537     1.55187     0.00014
0.570271734481     1.55186     0.00014
0.570662253545     1.55185     0.00014
0.571053307826     1.55183     0.00013
0.571444898426     1.55182     0.00013
0.571837026447     1.55181     0.00013
0.572229692999     1.5518     0.00013
0.57262289919     1.55179     0.00013
0.573016646134     1.55178     0.00013
0.573410934947     1.55176     0.00013
0.573805766748     1.55175     0.00013
0.57420114266     1.55174     0.00013
0.574597063809     1.55173     0.00013
0.574993531323     1.55172     0.00013
0.575390546333     1.5517     0.00013
0.575788109976     1.55169     0.00013
0.576186223387     1.55168     0.00013
0.57658488771     1.55167     0.00013
0.576984104088     1.55166     0.00013
0.577383873668     1.55164     0.00013
0.577784197602     1.55163     0.00013
0.578185077043     1.55162     0.00013
0.578586513148     1.55161     0.00013
0.578988507078     1.5516     0.00013
0.579391059996     1.55159     0.00013
0.579797534701     1.55157     0.00013
0.580201213781     1.55156     0.00013
0.580605455369     1.55155     0.00013
0.581010260641     1.55154     0.00013
0.581415630778     1.55152     0.00013
0.581821566962     1.55152     0.00013
0.58222807038     1.5515     0.00013
0.582635142221     1.55149     0.00013
0.583042783679     1.55148     0.00013
0.583450995951     1.55147     0.00013
0.583859780235     1.55145     0.00013
0.584269137736     1.55144     0.00013
0.584679069659     1.55143     0.00013
0.585089577214     1.55142     0.00013
0.585500661616     1.55141     0.00013
0.58591232408     1.5514     0.00013
0.586324565827     1.55139     0.00013
0.58673738808     1.55137     0.00013
0.587150792066     1.55136     0.00013
0.587564779017     1.55135     0.00013
0.587979350165     1.55134     0.00013
0.588394506749     1.55133     0.00013
0.588810250009     1.55132     0.00013
0.58922658119     1.5513     0.00013
0.589643501539     1.55129     0.00013
0.590061012309     1.55128     0.00013
0.590479114754     1.55127     0.00013
0.590897810133     1.55126     0.00013
0.591317099708     1.55124     0.00013
0.591736984745     1.55124     0.00013
0.592157466513     1.55122     0.00013
0.592578546286     1.55121     0.00013
0.59300022534     1.5512     0.00013
0.593422504955     1.55119     0.00013
0.593845386415     1.55118     0.00013
0.594268871008     1.55116     0.00013
0.594692960025     1.55115     0.00013
0.59511765476     1.55114     0.00013
0.595542956513     1.55113     0.00013
0.595968866586     1.55112     0.00013
0.596395386285     1.55111     0.00013
0.59682251692     1.5511     0.00013
0.597253826904     1.55108     0.00013
0.597682188473     1.55107     0.00013
0.598111164941     1.55106     0.00013
0.598540757633     1.55105     0.00013
0.598970967877     1.55104     0.00013
0.599401797007     1.55103     0.00013
0.599833246358     1.55102     0.00013
0.60026531727     1.551     0.00013
0.600698011089     1.55099     0.00013
0.601131329161     1.55098     0.00013
0.60156527284     1.55097     0.00013
0.60199984348     1.55096     0.00013
0.602435042442     1.55095     0.00013
0.602870871088     1.55094     0.00013
0.603307330787     1.55093     0.00013
0.603744422911     1.55091     0.00013
0.604182148834     1.5509     0.00013
0.604620509937     1.55089     0.00013
0.605059507603     1.55088     0.00013
0.605499143219     1.55087     0.00013
0.605939418177     1.55086     0.00013
0.606380333873     1.55084     0.00013
0.606821891707     1.55084     0.00013
0.607264093081     1.55082     0.00013
0.607706939406     1.55081     0.00013
0.608150432091     1.5508     0.00013
0.608594572554     1.55079     0.00013
0.609039362214     1.55078     0.00013
0.609484802496     1.55077     0.00013
0.60993089483     1.55075     0.00013
0.610377640646     1.55075     0.00013
0.610825041383     1.55073     0.00012
0.611273098482     1.55072     0.00012
0.611721813388     1.55071     0.00012
0.612171187551     1.5507     0.00012
0.612621222424     1.55069     0.00012
0.613071919467     1.55068     0.00012
0.613523280141     1.55066     0.00012
0.613975305913     1.55065     0.00012
0.614427998255     1.55064     0.00012
0.614881358642     1.55063     0.00012
0.615335388554     1.55062     0.00012
0.615793881472     1.55061     0.00012
0.616249260501     1.5506     0.00012
0.616705313533     1.55059     0.00012
0.617162042066     1.55058     0.00012
0.617619447601     1.55056     0.00012
0.618077531646     1.55055     0.00012
0.61853629571     1.55054     0.00012
0.618995741309     1.55053     0.00012
0.619455869964     1.55052     0.00012
0.619916683198     1.55051     0.00012
0.62037818254     1.5505     0.00012
0.620840369524     1.55049     0.00012
0.621303245688     1.55048     0.00012
0.621766812575     1.55046     0.00012
0.622231071731     1.55045     0.00012
0.622696024709     1.55045     0.00012
0.623161673064     1.55043     0.00012
0.62362801836     1.55042     0.00012
0.62409506216     1.55041     0.00012
0.624562806036     1.5504     0.00012
0.625031251563     1.55039     0.00012
0.62550040032     1.55038     0.00012
0.625970253894     1.55037     0.00012
0.626440813872     1.55035     0.00012
0.62691208185     1.55035     0.00012
0.627384059426     1.55034     0.00012
0.627856748204     1.55032     0.00012
0.628330149794     1.55031     0.00012
0.628804265808     1.5503     0.00012
0.629279097865     1.55029     0.00012
0.629754647589     1.55028     0.00012
0.630230916608     1.55027     0.00012
0.630707906554     1.55026     0.00012
0.631185619067     1.55025     0.00012
0.631664055789     1.55024     0.00012
0.632143218368     1.55023     0.00012
0.632623108457     1.55021     0.00012
0.633103727715     1.5502     0.00012
0.633585077804     1.55019     0.00012
0.634067160394     1.55018     0.00012
0.634549977156     1.55017     0.00012
0.635037562472     1.55016     0.00012
0.635521858774     1.55015     0.00012
0.636006894315     1.55014     0.00012
0.636492670787     1.55013     0.00012
0.63697918989     1.55012     0.00012
0.637466453328     1.55011     0.00012
0.63795446281     1.55009     0.00012
0.638443220052     1.55008     0.00012
0.638932726773     1.55007     0.00012
0.639422984699     1.55006     0.00012
0.639913995559     1.55005     0.00012
0.64040576109     1.55004     0.00012
0.640898283033     1.55003     0.00012
0.641391563135     1.55002     0.00012
0.641885603148     1.55001     0.00012
0.642380404828     1.55     0.00012
0.642875969939     1.54999     0.00012
0.643372300249     1.54998     0.00012
0.643869397531     1.54996     0.00012
0.644367263566     1.54995     0.00012
0.644865900136     1.54995     0.00012
0.645365309033     1.54993     0.00012
0.645865492053     1.54992     0.00012
0.646366450996     1.54991     0.00012
0.646868187669     1.5499     0.00012
0.647370703886     1.54989     0.00012
0.647874001464     1.54988     0.00012
0.648378082227     1.54987     0.00012
0.648882948005     1.54986     0.00012
0.649388600633     1.54985     0.00012
0.649895041951     1.54984     0.00012
0.650402273806     1.54983     0.00012
0.650910298052     1.54982     0.00012
0.651419116545     1.54981     0.00012
0.651928731151     1.5498     0.00012
0.652439143739     1.54978     0.00012
0.652950356184     1.54977     0.00012
0.653462370369     1.54976     0.00012
0.653975188181     1.54975     0.00012
0.654488811514     1.54974     0.00012
0.655003242266     1.54973     0.00012
0.655518482344     1.54972     0.00012
0.656038837499     1.54971     0.00012
0.656555708752     1.5497     0.00012
0.657073395098     1.54969     0.00012
0.657591898468     1.54968     0.00012
0.658111220796     1.54967     0.00012
0.658631364026     1.54966     0.00012
0.659152330103     1.54965     0.00012
0.659674120984     1.54964     0.00012
0.660196738628     1.54963     0.00012
0.660720185002     1.54962     0.00012
0.661244462078     1.54961     0.00012
0.661769571835     1.54959     0.00012
0.662295516259     1.54958     0.00011
0.662822297342     1.54957     0.00011
0.663349917081     1.54956     0.00011
0.663878377481     1.54955     0.00011
0.664407680553     1.54954     0.00011
0.664937828313     1.54953     0.00011
0.665468822786     1.54952     0.00011
0.666000666001     1.54951     0.00011
0.666533359995     1.5495     0.00011
0.667066906811     1.54949     0.00011
0.667601308499     1.54948     0.00011
0.668136567114     1.54947     0.00011
0.668672684721     1.54946     0.00011
0.669209663388     1.54945     0.00011
0.669747505191     1.54944     0.00011
0.670286212213     1.54943     0.00011
0.670825786543     1.54942     0.00011
0.671366230279     1.54941     0.00011
0.671907545522     1.5494     0.00011
0.672449734382     1.54939     0.00011
0.672992798977     1.54938     0.00011
0.673536741429     1.54936     0.00011
0.674081563869     1.54935     0.00011
0.674627268434     1.54935     0.00011
0.675173857268     1.54934     0.00011
0.675721332522     1.54933     0.00011
0.676269696355     1.54931     0.00011
0.676818950931     1.5493     0.00011
0.677369098422     1.54929     0.00011
0.677920141007     1.54928     0.00011
0.678476684149     1.54927     0.00011
0.679029530994     1.54926     0.00011
0.679583279533     1.54925     0.00011
0.680137931973     1.54924     0.00011
0.680693490528     1.54923     0.00011
0.681249957422     1.54922     0.00011
0.681807334883     1.54921     0.00011
0.682365625149     1.5492     0.00011
0.682924830464     1.54919     0.00011
0.683484953079     1.54918     0.00011
0.684045995253     1.54917     0.00011
0.684607959252     1.54916     0.00011
0.685170847351     1.54915     0.00011
0.68573466183     1.54914     0.00011
0.686299404978     1.54913     0.00011
0.686865079093     1.54912     0.00011
0.687431686476     1.54911     0.00011
0.687999229441     1.5491     0.00011
0.688567710306     1.54909     0.00011
0.689137131398     1.54908     0.00011
0.689707495051     1.54907     0.00011
0.690278803609     1.54906     0.00011
0.69085105942     1.54905     0.00011
0.691424264843     1.54904     0.00011
0.691998422244     1.54903     0.00011
0.692573533995     1.54902     0.00011
0.693149602479     1.54901     0.00011
0.693726630084     1.549     0.00011
0.694304619209     1.54899     0.00011
0.694883572257     1.54898     0.00011
0.695463491644     1.54897     0.00011
0.69604437979     1.54896     0.00011
0.696626239124     1.54895     0.00011
0.697209072084     1.54894     0.00011
0.697792881117     1.54893     0.00011
0.698377668676     1.54892     0.00011
0.698963437223     1.54891     0.00011
0.699550189228     1.5489     0.00011
0.700137927172     1.54889     0.00011
0.70072665354     1.54888     0.00011
0.701316370828     1.54887     0.00011
0.701912008311     1.54886     0.00011
0.70250372327     1.54884     0.00011
0.703096436707     1.54884     0.00011
0.703690151153     1.54883     0.00011
0.704284869144     1.54882     0.00011
0.704880593228     1.54881     0.00011
0.705477325959     1.5488     0.00011
0.706075069901     1.54879     0.00011
0.706673827628     1.54878     0.00011
0.70727360172     1.54877     0.00011
0.707874394767     1.54875     0.00011
0.708476209369     1.54874     0.00011
0.709079048132     1.54874     0.00011
0.709682913674     1.54873     0.00011
0.71028780862     1.54872     0.00011
0.710893735604     1.54871     0.00011
0.711500697271     1.5487     0.00011
0.712108696271     1.54869     0.00011
0.712717735268     1.54868     0.00011
0.713327816932     1.54867     0.00011
0.713938943942     1.54866     0.00011
0.714551118987     1.54865     0.00011
0.715164344766     1.54863     0.00011
0.715778623987     1.54863     0.00011
0.716393959366     1.54862     0.00011
0.71701035363     1.54861     0.00011
0.717627809513     1.5486     0.00011
0.718246329761     1.54859     0.00011
0.718865917129     1.54858     0.00011
0.719486574381     1.54857     0.00011
0.720108304289     1.54856     0.00011
0.720731109638     1.54855     0.00011
0.721354993219     1.54854     0.00011
0.721979957836     1.54853     0.00011
0.722606006301     1.54852     0.00011
0.723233141435     1.54851     0.00011
0.723861366071     1.5485     0.00011
0.72449068305     1.54849     0.00011
0.725121095223     1.54848     0.00011
0.725752605452     1.54847     0.00011
0.726385216608     1.54846     0.00011
0.727018931573     1.54845     0.00011
0.727659048076     1.54844     0.00011
0.728294988602     1.54843     0.00011
0.728932041666     1.54842     0.00011
0.729570210189     1.54841     0.00011
0.730209497105     1.5484     0.00011
0.730849905355     1.54839     0.00011
0.731491437893     1.54838     0.00011
0.732134097681     1.54837     0.00011
0.732777887694     1.54836     0.00011
0.733422810916     1.54835     0.00011
0.734068870341     1.54834     0.00011
0.734716068975     1.54833     0.0001
0.735364409833     1.54832     0.0001
0.736013895942     1.54831     0.0001
0.73666453034     1.5483     0.0001
0.737316316073     1.54829     0.0001
0.737969256201     1.54828     0.0001
0.738623353793     1.54827     0.0001
0.73927861193     1.54826     0.0001
0.739935033704     1.54825     0.0001
0.740592622216     1.54824     0.0001
0.741251380581     1.54823     0.0001
0.741911311922     1.54822     0.0001
0.742572419375     1.54821     0.0001
0.743234706088     1.5482     0.0001
0.743898175218     1.54819     0.0001
0.744562829934     1.54818     0.0001
0.745228673418     1.54817     0.0001
0.745895708862     1.54816     0.0001
0.746563939469     1.54815     0.0001
0.747233368453     1.54814     0.0001
0.747903999043     1.54813     0.0001
0.748575834475     1.54812     0.0001
0.749248878     1.54812     0.0001
0.749923132879     1.54811     0.0001
0.750598602385     1.5481     0.0001
0.751275289804     1.54809     0.0001
0.751953198433     1.54808     0.0001
0.75263233158     1.54807     0.0001
0.753312692566     1.54806     0.0001
0.753994284723     1.54805     0.0001
0.754677111398     1.54804     0.0001
0.755366881694     1.54803     0.0001
0.756052197844     1.54802     0.0001
0.756738758646     1.54801     0.0001
0.757426567494     1.548     0.0001
0.758115627796     1.54799     0.0001
0.758805942968     1.54798     0.0001
0.759497516443     1.54797     0.0001
0.760190351664     1.54796     0.0001
0.760884452087     1.54795     0.0001
0.761579821181     1.54794     0.0001
0.762276462427     1.54793     0.0001
0.76297437932     1.54792     0.0001
0.763673575367     1.54791     0.0001
0.764374054087     1.5479     0.0001
0.765075819014     1.5479     0.0001
0.765778873692     1.54789     0.0001
0.766483221682     1.54788     0.0001
0.767188866555     1.54787     0.0001
0.767895811896     1.54786     0.0001
0.768604061304     1.54785     0.0001
0.76931361839     1.54784     0.0001
0.770024486779     1.54783     0.0001
0.770736670109     1.54782     0.0001
0.771450172033     1.54781     0.0001
0.772164996216     1.5478     0.0001
0.772881146337     1.54779     0.0001
0.773598626089     1.54778     0.0001
0.774317439177     1.54777     0.0001
0.775037589323     1.54776     0.0001
0.77575908026     1.54775     0.0001
0.776481915736     1.54774     0.0001
0.777206099513     1.54773     0.0001
0.777931635368     1.54772     0.0001
0.77865852709     1.54771     0.0001
0.779386778483     1.5477     0.0001
0.780116393366     1.54769     0.0001
0.780847375572     1.54768     0.0001
0.781579728948     1.54768     0.0001
0.782313457356     1.54767     0.0001
0.783048564672     1.54766     0.0001
0.783785054787     1.54765     0.0001
0.784529086416     1.54764     0.0001
0.785268365464     1.54763     0.0001
0.786009039104     1.54762     0.0001
0.786751111286     1.54761     0.0001
0.787494585975     1.5476     0.0001
0.78823946715     1.54759     0.0001
0.788985758807     1.54758     0.0001
0.789733464956     1.54757     0.0001
0.790482589621     1.54756     0.0001
0.791233136844     1.54755     0.0001
0.79198511068     1.54754     0.0001
0.792738515201     1.54753     0.0001
0.793493354493     1.54752     0.0001
0.79424963266     1.54751     0.0001
0.795007353818     1.5475     0.0001
0.795766522102     1.54749     0.0001
0.796527141662     1.54749     0.0001
0.797289216663     1.54748     0.0001
0.798052751287     1.54747     0.0001
0.79881774973     1.54746     0.0001
0.799584216208     1.54745     0.0001
0.800352154948     1.54744     0.0001
0.801121570198     1.54743     0.0001
0.80189246622     1.54742     0.0001
0.802664847293     1.54741     0.0001
0.803438717712     1.5474     0.0001
0.804214081789     1.54739     0.0001
0.804990943852     1.54738     0.0001
0.805769308247     1.54737     0.0001
0.806549179336     1.54736     0.0001
0.807330561498     1.54735     0.0001
0.80811345913     1.54734     0.0001
0.808897876643     1.54733     0.0001
0.809683818469     1.54732     0.0001
0.810471289055     1.54731     0.0001
0.811260292865     1.5473     0.0001
0.812050834382     1.54729     0.0001
0.812842918106     1.54728     0.0001
0.813636548554     1.54727     0.0001
0.81443173026     1.54727     0.0001
0.815228467778     1.54726     0.0001
0.816026765678     1.54725     0.0001
0.81683330066     1.54724     0.0001
0.817634746206     1.54723     0.0001
0.818437765992     1.54722     0.0001
0.819242364661     1.54721     0.0001
0.820048546874     1.5472     0.0001
0.82085631731     1.54719     0.0001
0.821665680668     1.54718     0.0001
0.822476641663     1.54717     0.0001
0.823289205032     1.54716     0.0001
0.824103375527     1.54715     0.0001
0.824919157923     1.54715     0.0001
0.825736557009     1.54714     0.0001
0.826555577597     1.54713     0.0001
0.827376224517     1.54712     0.0001
0.828198502617     1.54711     0.0001
0.829022416766     1.5471     0.0001
0.829847971852     1.54709     0.0001
0.83067517278     1.54708     0.0001
0.831504024479     1.54707     0.0001
0.832334531895     1.54706     0.0001
0.833166699993     1.54705     0.0001
0.83400053376     1.54704     0.0001
0.834836038202     1.54703     0.0001
0.835673218345     1.54702     0.0001
0.836512079234     1.54701     0.0001
0.837352625938     1.547     0.0001
0.838194863542     1.54699     0.0001
0.839038797154     1.54698     0.0001
0.839884431902     1.54697     0.0001
0.840731772935     1.54696     0.0001
0.841580825422     1.54696     0.0001
0.842431594555     1.54695     0.0001
0.843284085543     1.54694     0.0001
0.84413830362     1.54693     0.0001
0.844994254039     1.54692     0.0001
0.845851942076     1.54691     0.0001
0.846711373027     1.5469     0.0001
0.84757255221     1.54689     0.0001
0.848435484966     1.54688     0.0001
0.849300176654     1.54687     0.0001
0.85016663266     1.54686     0.0001
0.851042101053     1.54685     0.0001
0.851912116746     1.54685     0.0001
0.852783913084     1.54684     0.0001
0.85365749554     1.54683     0.0001
0.854532869607     1.54682     0.0001
0.855410040803     1.54681     0.0001
0.856289014668     1.5468     0.0001
0.857169796765     1.54679     0.0001
0.858052392679     1.54678     0.0001
0.858936808019     1.54677     0.0001
0.859823048417     1.54676     0.0001
0.860711119527     1.54675     0.0001
0.861601027028     1.54674     0.0001
0.862492776623     1.54673     0.0001
0.863386374036     1.54672     0.0001
0.864281825018     1.54671     0.0001
